"xx"	"yy"	"zz"	"vx"	"vy"	"vz"
"247"	-0.0364583890439371	0.0798028115971876	0.0140136745811061	-17.022094078465	-10.106119659824	7.61278001904568
"248"	0.0496380673337394	0.0731223333010257	0.00912538162189854	13.4216750874502	-6.12626264079901	-15.2370372748787
"249"	0.0227962657201365	-0.0821757072520079	0.0249312926381618	11.0802429095243	-3.2857217576626	-17.7840380850451
"250"	-0.0228682570340845	0.0858448381993481	-0.00133885044393413	-8.22949262507404	-1.57336384597507	-19.484345982229
"251"	0.00239191905759894	0.0761090562996317	-0.0457796485150532	-5.45372374477492	11.441189644881	17.0057589609732
"252"	-0.0694690235084115	-0.19959788586124	-0.0480324157170703	6.11625687694986	0.629431652862016	-7.34649875155763
"253"	-0.146271845011943	0.065796982106247	-0.145765835261966	4.62133459963819	-5.91575774198215	-5.95171430375015
"254"	-0.105866637770987	-0.0228505554573394	0.184573936143655	6.15156256992362	10.0690933921426	-17.1885667901127
"255"	0.0138068480098096	-0.169956063102375	0.289815570463198	3.61481933794938	-0.645920848989133	-9.88409338851355
"256"	0.075976258345997	-0.190587899159188	-0.110769103401216	-8.97621557025469	-4.29643939254213	10.4716931400914
"257"	-0.0577587216085134	0.147400073948618	0.0435942025167195	-9.18946316224913	16.2719133867352	-3.75377451414052
"258"	0.152573190125705	0.0108861584022769	0.0597178317178585	-12.7830231521553	1.93853038273255	-14.0053075876769
"259"	0.224695156738752	-0.213592194542184	-0.206569058289353	2.09347819561495	7.47273475074873	-0.014978893002735
"260"	0.0645659280622713	0.237911747785363	0.0878239515405721	2.01905719998571	-9.77560453573062	-9.80449868591454
"261"	-0.0582145541627246	-0.0477789861191541	0.250623301857768	-3.85020410640681	-1.47344342563184	-13.3705692963457
"262"	0.107464736424064	-0.0233007952822102	-0.0392635341337329	-1.52489447735252	17.3402048556591	-1.28091698852891
"263"	0.284258282076665	-0.17078922115849	-0.0318891958190954	6.27135688047296	-8.04667404404733	4.57391761595669
"264"	-0.28090693442634	-0.171865106335057	-0.0504215154346262	-6.25624300627066	-8.42576146246071	3.85558943290919
"265"	0.256429652569871	0.202916051593852	-0.0636989724528213	-10.5972454199192	-2.30128667040618	-2.72067488347521
"266"	-0.0746967450684383	-0.0617700631010804	-0.122333541490776	-3.33860925994132	-17.4862496353121	-4.43630977887635
"267"	0.110895876891973	-0.0701675512658817	-0.0844941360729633	-10.1626980921085	14.8628475216785	-3.52298362033689
"268"	-0.00182107609866093	-0.0326575351873741	0.0551573247770745	8.00994614154556	-9.814891825289	7.5475025254081
"269"	0.139776695915934	-0.00411449576083917	0.118287286473176	-5.63892805202361	5.5868071926314	-6.20822244139294
"270"	-0.155401586237517	-0.0969359468742295	-0.000324247110543156	-5.30771970743791	-7.42052553665312	-4.27970353324922
"271"	0.178921841973154	-0.0336723098310314	0.259540390932242	-0.423321311380972	-5.80787777759112	2.86951780691901
"272"	-0.0232124247870784	0.222627112928875	-0.224513733286279	2.17536143653518	-5.75266073706908	-2.07833460274102
"273"	0.123990482370524	-0.226416754803099	0.184037707917813	2.46311653800156	5.93230435050623	0.941063052892487
"274"	0.0259097837407937	-0.0652226545316875	-0.0340757305261268	-26.0260991041378	-12.1079766229918	-0.685199335742374
"275"	0.0758751764204272	0.0172339359551111	0.00569350710967615	1.72438363987615	-21.792013194977	18.6162588234988
"276"	0.0665467348517264	-0.0384282464959161	-0.0134636146842848	16.2836599872763	20.3929479631844	11.9749956743478
"277"	0.0644428840712188	-0.0318605270401369	-0.0303065748287713	0.793678735014583	-21.1773329116965	19.3732050890859
"278"	0.0736444048328713	-0.0236258416536799	-0.0102366113294964	-11.0444998583869	-22.453921521623	-14.0808686447217
"279"	0.0305735508613644	0.0224179926598777	-0.0681847384784381	-21.8573242983892	-10.5876002416758	-15.3163483326977
"280"	0.0305271876913133	-0.0415928855189094	0.0585199936296475	-13.3842414016911	15.3348279766327	20.2518039601258
"281"	0.0582554123844437	0.0145694476029779	0.0498046693895888	-14.1542325212615	-10.8334399856033	22.5105466487026
"282"	0.0431624422490648	-0.05968099127407	0.0257225548533632	-20.4662150662594	-3.9673221784886	19.7439820250301
"283"	0.0771608944832138	-0.000568742611375295	-0.0115039064206955	2.45097732236038	4.26552517777797	28.2883091706457
"284"	-0.0304702185055622	0.00691919564938807	0.0714853655256273	-5.15230784038762	28.0898155037121	-2.97429310867551
"285"	-0.261110498940131	-0.32028073628974	-0.0180966935651626	3.75310837567954	-3.71285035918877	2.86092890058124
"286"	-0.141148888773599	-0.0690624141957972	-0.0432846090435969	8.07203571148605	14.3218084443989	-0.289522820434253
"287"	0.0155627910232371	0.00391431352708905	-0.162199447970113	-11.0527205344199	1.86515165795066	12.0297281428122
"288"	0.597635119314529	-0.152912102446038	-0.309512270201917	-2.63578228732123	4.82379845271444	3.78842766891675
"289"	0.200666354487093	-0.639675723299918	0.163999010715584	2.58551209628794	6.1360017108849	-0.482881129416824
"290"	-0.177372334222406	-0.251442871278169	-0.617788984892081	4.16815602254731	-1.41250783509993	5.01994631133287
"291"	0.0253581468367387	-0.0673570743992173	-0.349093825906451	5.45188322071621	2.43961886927752	-1.6297879754222
"292"	0.116879514933273	-0.0672637517247516	-0.129965503110696	-7.11511787211787	-6.83974327527281	-11.457641994865
"293"	0.134284290533484	-0.0924049210047265	0.0922243199810742	-2.89869482116663	-1.57753447410614	14.7578285599546
"294"	0.0391460424299065	0.189934300164851	0.257150199080106	-0.778339884073682	-5.11868293843815	-4.74401510010587
"295"	0.194886779990605	0.0857769898611905	-0.0243600367370577	-10.8843229083516	-11.8780969146908	1.07312488226856
"296"	0.165719448977269	0.133397973734315	-0.167389070342847	2.85497434539253	-12.4187996824862	8.09188194856078
"297"	-0.14073559688386	0.164008607712038	0.0108215141006617	3.61363699067173	-5.67926471831505	-1.66613019541904
"298"	0.181181899400327	-0.125331623689877	-0.0172352578505574	-5.04825124662535	-1.01693958888104	13.5848890820994
"299"	0.175216344054313	-0.141181632818596	-0.0241512028042774	-7.29022909129268	18.2697384336178	2.54217987544788
"300"	0.028294077644156	-0.0673229476462475	-0.0905013846349477	-2.04841652718777	2.92741353963437	8.27478890059533
"301"	-0.121740384445475	0.071525598500702	-0.152753347177588	-4.97814697065293	0.961345311976608	-3.87774395722118
"302"	-0.0116735206779936	-0.147536568553612	0.0793110702427383	-2.77850111099848	-11.5946405561884	9.98316179264871
"303"	0.143645345500919	0.0869039486201835	0.00269711675398802	-12.1758729488955	-8.92697106035977	-3.72512859497268
"304"	-0.105401659240877	-0.0140908271556772	-0.002777805489233	-9.62965396095064	1.05844658327681	-11.9668641010939
"305"	0.0166177722055289	-0.0619626650735449	-0.0848543173203692	8.4358354134924	1.4057365421245	12.8030061564445
"306"	-0.0828266573212801	0.0666789861162233	0.00307164963705262	11.5143785116025	-0.724273882687338	-10.1956312127183
"307"	0.00614862587142485	-0.091789130698372	0.0534109283717059	-11.0233604486416	4.97431389637805	-9.52880405250189
"308"	0.246993978438982	-0.229912613440819	0.075059456742719	-4.59726455648085	8.01950316343906	5.27068651383582
"309"	0.260226750708045	-0.216916232520963	0.0687687686065432	1.14437850462647	-10.5783563491814	-0.127214408368381
"310"	-0.041950978370726	0.22855650461244	0.255933188281432	6.44698385466754	6.71435785458215	5.15569650930716
"311"	-0.0689620527373173	0.127324576292427	0.128809492016596	-5.08365356707018	5.93645020659122	-6.52889689746478
"312"	0.0653818086752039	-0.0420809979377537	0.177520721005425	9.55237613303927	-2.39771900793134	-2.59123968690547
"313"	-0.128383153273272	0.0830484613501781	-0.095888216428842	-3.79097844972702	5.51122929095916	10.2731394423497
"314"	-0.10341594953118	-0.0557504679223574	-0.137006779890368	-3.2747758728349	-9.71468858011094	6.72184711816196
"315"	0.0726885564654819	0.0435977759518182	-0.128513906163571	-4.83439125383832	0.074026874768335	-2.54084346604768
"316"	0.0379085370929192	0.00344491549348744	-0.468022255926591	1.0249875251034	1.63589745898914	-17.1914132932511
"317"	-0.147549367805157	-0.00675988429743904	-0.0111567752334973	17.9074531006302	-4.80632889409912	-0.187690302398533
"318"	0.283373915834099	-0.0956257522759823	-0.0297588513179485	3.65496792915466	5.08489825607751	7.42467987253434
"319"	0.294597227932088	-0.0574658610281123	0.0155176678753486	-0.167856360477262	-8.04592617847015	-5.43835896390463
"320"	-0.25974005706878	-0.0407165347853309	0.069524027244167	2.08345116080486	-0.108368686272508	-9.32427566321575
"321"	0.0517495277330449	0.0261438792873401	0.124224721572737	5.24315660478346	-1.96425730433614	4.18288899378346
"322"	-0.390909026482014	0.0557290641610001	-0.0480146673467892	-14.0383113639403	-0.754687282085639	-7.40180313162896
"323"	-0.212051685709235	-0.280715258607626	0.185617967962493	-2.44127919390601	-13.1140497607998	8.63089121775602
"324"	-0.322707699305198	-0.15856391880422	-0.170112399078944	-12.772138547241	-0.465143704691623	-9.4385669838242
"325"	0.0729204855107773	-0.0606904592596359	-0.134124269408177	0.18326049945474	-2.86421544346879	-8.45683228512177
"326"	-0.0335780012483303	-0.0267711677291257	-0.0341373211422392	-12.5404365485466	12.2990490915906	7.89798519686294
"327"	-0.0443313259480839	0.0312863492793753	-0.00808901555418778	9.28020616954101	3.18197710826995	-16.57287309698
"328"	0.0367213299623786	0.0172623696393869	-0.0369200325624113	15.9588033007745	-0.631038762453019	10.7622355875913
"329"	-0.0372263976410129	0.200686665885099	-0.0274694926919546	4.48812427315798	8.82104780092611	-1.09717993952924
"330"	-0.122477902761324	0.0610452707870499	-0.018925717199621	3.87484764370162	-7.76851636817724	2.26648585255672
"331"	-0.193423838180832	-0.0731010659973976	0.0299325157983344	-3.80045129496058	6.58093791800065	12.2816857156308
"332"	-0.210337191508238	-0.497159949996823	-0.191367128386353	-2.92528475643682	-1.6917302237361	-3.50299416472276
"333"	-0.00907762344841452	-0.117435700178695	-0.0831237560203827	9.86229600368148	9.24517886366027	-3.22412133504496
"334"	-0.0837690078952513	-0.109898340284696	-0.0410878796944071	12.7548555655949	-3.15856380757908	4.52441236434722
"335"	-0.0722486508667266	0.0512534807282899	-0.1137379395806	-2.80439453760856	13.6111995102243	-0.0615811553686596
"336"	0.0303939137227819	-0.0303592508484771	-0.137614067723467	-0.715969974228325	13.4380133768273	3.46992169199961
"337"	-0.209260825457366	-0.0754389989981742	0.124372432178938	-1.19776514195952	-5.40981519038441	-6.18925996459197
"338"	-0.0795744249641533	0.21591706924918	0.109532495751345	-6.77526777656596	-0.591314747750198	-4.77009162004549
"339"	-0.206199772468242	-0.709675081148093	0.231786581334223	0.253488901581075	-0.298895218318911	-2.25497549686877
"340"	-0.261163557131432	-0.125861160817853	0.718216298115793	1.54202708673444	1.12490937667361	1.26302843368086
"341"	0.586501445962049	0.136114234548609	0.487207404800856	-1.1078732405138	2.00256252097369	0.0294906558453647
"342"	-0.020907545740378	-0.11011323019099	0.0801858117442306	8.8796162053763	11.0363006781589	-11.3130875916542
"343"	-0.0246334280716906	0.0394632721294912	0.215946578292389	6.62518027639831	-2.89350467391662	-12.038472327083
"344"	-0.0486358990844716	-0.0112702365997739	-0.215185063118123	1.32172515471933	2.3012188147527	-13.7894029437358
"345"	0.147839216815809	-0.0783533295689208	-0.373240412253113	2.9945745151164	-2.3071845858191	-13.4636768866964
"346"	0.0874569477915266	0.0164061601205372	-0.0119537528243935	-11.1295849051949	5.71587593950208	5.61334236512863
"347"	-0.18642155345154	0.0512865984441788	-0.0479129998758078	6.79351296042134	-1.71246755911637	-13.839039785754
"348"	0.286534686337969	0.0304649182262941	0.0290095818774935	-8.72413243556857	8.58190867563305	2.62815515363779
"349"	0.282875684210153	0.0501285333629279	0.0366097116016975	-7.07456091262334	-7.98760675436419	6.54336068187104
"350"	-0.145610908622587	0.00605905555069723	0.104229961213276	1.87123245131457	1.0573172295304	-18.7306034317254
"351"	0.108917643837875	-0.155214905604057	-0.112674841155946	2.42737719402616	-8.58118910320978	12.1723122104333
"352"	0.10920727495065	-0.157908532694048	-0.0345830937569997	-4.56259641996875	-9.39383551914637	-1.34728624033538
"353"	-0.171856948830666	0.0491643574651079	0.111714436678626	-2.29863034779646	-2.78430681766253	12.225814264566
"354"	0.0717164707470682	0.18226370977625	-0.0779021706433737	-5.31678237375672	11.5220429738258	1.21694340944022
"355"	-0.0587819331551114	-0.0160477111756843	0.0242759636666476	0.996457302164122	5.77878131507125	12.7478789972921
"356"	0.118878467680236	-0.149667678714572	0.150803179346679	-16.3596704808642	7.58914847333506	-10.0829160637909
"357"	0.219021684559392	0.0166030313074086	0.244640131474124	5.68479113799054	2.8345945927059	3.75034193115003
"358"	0.125280889357249	0.132741635997034	0.273458058426138	3.51314607644143	5.11621178054323	3.9873579034657
"359"	-0.0120959918131116	-0.0503735693532058	-0.0224822686316942	12.8317043301059	25.238999274259	11.6792929155508
"360"	-0.472676774554439	-0.397562144443166	0.0170373771983717	1.12202163594796	2.14809435723638	3.26440926696787
"361"	-0.0532030099759285	0.0296354126289374	0.0595352188986907	-0.607863603580027	10.7877516073092	-7.37405551974688
"362"	-0.021401110083606	-0.0806284906373363	0.0465826873631634	-13.9863085668512	7.20802375610009	15.7231518548231
"363"	0.0793088069909206	0.0524856954609082	-0.00918001540856911	5.37632072414839	-13.8068589730673	16.5908335780464
"364"	-0.0370088285291887	0.0332923487106363	0.0348483101404217	-8.27976942626685	-1.28569949278951	18.9637329624137
"365"	-0.180446826289309	-0.235563690841078	-0.00906931392358369	-10.1820729280544	-2.98746936018145	-0.984631021310052
"366"	0.113662881170117	0.254835308403102	0.101357175625623	1.22213587188194	-7.63445820647124	-7.33420154772627
"367"	0.161155589962265	-0.223656697676183	-0.11018221010716	-0.433477274727737	-8.66483754338872	-6.18884224531076
"368"	0.42895555896971	-0.200346133320835	-0.162068963010969	7.68991376646239	-2.7850769545669	-2.66933671639174
"369"	-0.0171192554144638	-0.0930497769440227	-0.00519205128767313	-16.3574975781622	-11.581175371326	11.4704487475226
"370"	0.0275814535969146	0.00574011854311327	0.184056179537403	-7.41654337429292	9.37789547440781	-9.21355912659936
"371"	0.0120817982060738	-0.0616298503155191	0.0240482684067819	4.07759921932866	2.724987070495	-14.1516648669397
"372"	0.246923407084886	-0.11653119295054	0.0173778013627826	8.06201310859079	0.635138626227591	-0.507835787198942
"373"	0.171716529794783	-0.0349115229470231	0.210112576581807	7.49633384852958	0.495060664139886	3.03599199514542
"374"	0.0361419778515806	0.191524243682744	0.192002336954052	-3.13378648140677	5.6474457176258	4.89316796971023
"375"	-0.00162988286990765	0.474475116893003	0.107570823828979	2.48092993472357	3.43591318983001	-1.21750359228225
"376"	-0.00476979836280713	-0.50477791801761	0.116235207314712	-2.71205090792832	-3.59756493975864	4.08129646179541
"377"	-0.0390044359146068	-0.450214916080221	-0.253217898719604	-3.76083960897775	-2.50204655190431	-4.06823339051326
"378"	0.317868567648589	0.0103326447931096	-0.4088849851324	-2.96644007771772	4.04903483726106	3.42931838475163
"379"	0.0546394030109763	-0.0144492172665903	0.0235454888421368	8.72900251899509	16.0141494203954	3.83642508381503
"380"	-0.0596131187734542	-0.010461599160804	-0.00924474439500156	-7.61738132770235	16.1139288833269	-5.44824941706518
"381"	0.181288854234068	0.270048868739004	0.044528084132951	-2.84407714645355	1.38722942102601	-0.00763928812241272
"382"	0.0492173901077213	-0.108635203414917	0.367910662031038	-2.96659566449905	-3.7900227615122	2.79942653022752
"383"	-0.0640807758890991	0.254502145651152	0.120793253475126	-3.58547783707814	-5.3094040313008	3.85440286310419
"384"	-0.0861271009614079	-0.203735650055543	-0.185856410815242	-5.22544428624049	0.578779550023876	5.316163105356
"385"	0.0644826140367034	-0.193131564216948	-0.0583510878060576	-2.14309973896205	8.55428684886038	-6.26860791233138
"386"	0.142232989891093	-0.123612570294148	0.0967076372886677	8.27248606086567	-5.42928322618413	-4.37641441878247
"387"	0.107980907913811	0.281464041065426	0.109859131003754	3.94771566523734	-0.457678516977899	-3.1964198981344
"388"	0.137583241356928	0.257633185277085	-0.132841654210475	4.47606758055658	-2.41978235519234	0.347132728856049
"389"	0.031749966760692	-0.273851578867537	-0.10825765065292	-7.88183884576244	-2.30720336231116	5.40055114617743
"390"	-0.0909969113136934	-0.0950154824655544	0.0120993556839201	0.238812775095757	7.39742641653561	-3.87935166956757
"391"	0.125403396004327	0.0112753473609617	-0.0287195743304765	6.56283364576424	-16.9180747062403	11.9503077946221
