"xx"	"xy"	"xz"	"vx"	"vy"	"vz"
0.249923847408741	0.113493480150782	-0.245364124514105	11.5426272457698	0.698060102291939	0.909427238459894
-0.153706900340295	0.128806002352915	-0.305797292591899	4.45197472335404	-11.0502470571156	-6.29659422927844
0.437432945556377	0.0233646190674083	0.00980482862118252	3.5003974540962	2.47328551497337	-7.93094036100141
-6.50543611237882e-06	0.01160589266644	-0.0951769749085734	12.7097424393195	16.244917363101	-10.808616003493
0.544319345833629	-0.555936013957925	0.180987666281671	3.4194747877344	-8.39672100122938	-5.85210345579022
-0.0812601667333646	0.679066622098096	-0.412759306697025	-8.63402572783785	6.3883366892371	-1.04288078402601
-0.17069481059639	0.0856131086124181	-0.0725298544599771	-11.05199414449	-12.970056784211	-1.89458384780961
0.147901946552193	0.0584866518098646	0.110648518305884	-7.33662471372327	-4.07450885490054	6.72587242693277
0.1000973661652	-0.00220355967975281	-0.181186082199754	1.86544042684946	2.62811044008947	4.27403162660877
-0.479022023979339	0.0297323438029521	0.200376240710632	-5.50845537562464	3.69231344906899	0.579467365103858
-0.149903800743741	0.462852375287034	0.0344031467537445	-11.7936172210514	16.341703184358	0.00691371700469801
-0.103486378676638	-0.460745521035816	-0.122029429100765	1.45957553658394	-18.5011195484057	-7.85613980466399
0.0824788255115529	-0.30362901546332	0.00166220529407311	-8.18911443077723	3.97266886767484	1.6065014138078
0.449167601115954	-0.55678755786609	0.0395783517452978	-1.03054460841782	16.8274031682632	6.82045636966157
-0.242638033210218	0.079687462392609	-0.173282300880764	4.50835944339526	-1.6648345632859	-4.20690326419368
0.269288423744366	0.129642867535899	-0.494081093976653	5.57200450639569	3.01344703796474	-1.05278724523962
0.237198232011778	0.250893471226263	0.46284891759336	-6.15116620001165	-0.547405037659872	-1.76067042862381
0.185172123221811	-0.0589867890207682	0.317541302827885	-5.47989088015055	-11.0502829211795	1.03258457653859
0.22338835273544	-0.275189385894033	-0.113881874117422	-6.39091422541227	-8.12993603182098	6.8018043992823
-0.0359049398658191	0.021787466920522	-0.369914553751949	-12.3283370989136	-0.143002923573167	1.09354567511974
0.203255602384258	-0.2308540896153	0.271271874004867	-11.2307434640961	-2.40914734182373	-0.495357697744459
0.208484583774064	-0.102776964123676	-0.0881794186902393	-7.95789373459613	14.6999482414705	-4.65807597341772
0.0382624044063544	-0.240352600172835	-0.0507065272492051	-7.58316989088885	-10.1932678189522	-11.819773616453
-0.0515449988919049	-0.0229798391315459	-0.0191845690572141	-1.92789632244414	-24.1591429664313	3.0185507746075
0.267861205640266	0.114621879297123	0.00769935580007752	-22.2348968367682	-2.66321354896111	-12.7846488861269
0.105135027143131	-0.0934231679936846	0.0160043269655563	-9.80768442569044	11.9179165915675	-16.4159282803846
-0.0364197534640814	0.693968245643765	0.0821056498360737	-13.5703383307003	1.92907061675719	-3.33830749682117
0.0471021910733963	0.0270584698806365	0.179166903157954	-11.8324975671784	8.8334081672329	2.46609891805178
0.00651110316298843	0.0420080645228919	-0.141869315864765	-4.63307230574759	-16.1203024202225	4.9206374626464
-0.264218535125888	-0.0936914385279512	0.210785982526886	-3.93789655013989	10.5850803549511	4.26162125110436
-0.29007045764501	0.0300395073025029	0.194876904711586	0.693153135256336	-11.8847991411389	-1.99586050467163
-0.283525473398335	-0.212430443309424	-0.39408449215975	4.49931203912942	-11.8556403254651	0.076694779792182
0.415777319191642	-0.243131661070694	-0.220980068110255	3.09383010049255	12.1281203410357	-2.03538958043375
-0.306848429460104	-0.117855780516964	0.415656144677065	-7.31673791731733	-4.1416235958439	-9.49306055395916
0.266772687515519	0.16597234048633	0.155187184767845	-4.05818865257944	16.522316013792	-5.44673858984782
-0.255872499405078	-0.158607950680388	0.0619684134404737	-8.50597030480204	-13.2859257611998	8.21341688876893
-0.392936208167126	-0.198191115266831	0.011493284825228	-3.95021803479444	5.13122726333441	2.43371192935408
-0.1298542586429	0.0156197326235071	-0.151132071403219	10.0903517307712	5.06946166089084	9.97594598903189
0.0720050148870476	-0.0597854841570661	-0.176601192682201	0.0175512257010979	-7.91402219239734	-12.8219375544697
0.263611101204509	-0.0630944424783151	0.222411764872891	-20.6262660072427	-6.85534732351283	4.11297617092263
-0.287941016284947	-0.0547741629543602	-0.19242784808135	-20.1839561472479	5.05980928067296	7.50742656303046
-0.161281896706706	-0.217577552696311	0.1278099552149	3.12945748201572	-9.31454947021017	-0.206761641219116
-0.186301216394328	-0.145193783533253	0.184113683054671	-9.72539308331308	1.18075465322865	-0.787168447628232
-0.0499879408974109	0.0491989978155429	-0.0164975071874366	11.5551818461281	5.55791242018107	-0.335488695180744
-0.0336648841284684	-0.0494858197949492	-0.040116487638563	-8.19038991019943	4.47321184065202	8.79960564909811
0.0400243932108739	-0.221768569176025	0.194669399764326	7.47582764063211	-9.30918340887926	-14.7629454089602
0.294317838935036	-0.0231970821957141	0.0389657618057001	-1.3405621527048	-14.8211339728913	-11.7911124442469
0.196670819305479	0.34273233371906	0.628164602222581	-2.86651482875958	-13.4477000091983	0.352256207697411
-0.0480902939017895	-0.0729195327222672	-0.0195127186732137	2.45921197435327	-12.3749049362255	5.54233795447056
-0.334163825436389	-0.214259139453598	0.321478596632853	6.06036986053955	-4.55992897617771	4.22260930937205
0.167323560165941	-0.0738191155874	0.0373376602964934	-0.837836678508763	-9.17400410375356	-2.9851610773428
-0.0362460979297307	-0.0415736982021746	0.178321015283647	-5.75721392476334	-6.00503405872367	-4.95676931390841
0.0474845002459556	0.178648593995357	-0.195356514457092	-6.70634349339636	-12.476574418454	6.5955645917731
-0.43838761707904	0.289762232427595	-0.319444099727713	8.9555263644114	-8.9477466320212	4.846774366305
-0.296731770287631	0.0369298509581266	-0.187346862539112	-10.4576250153203	-12.9532023622148	4.87353856296905
-0.462160337287648	0.130419100473954	-0.0615030326398241	-2.22319383218672	14.4957354841063	0.689413622027141
-0.167736075985579	0.396885090515092	0.220750483337977	-8.73840793139379	-4.9933134857175	-10.6888388724311
0.550395492574227	-0.248254705942704	0.269759719064267	-12.0853561929167	7.28301666776415	-4.72918445436766
-0.356665688856712	0.184522667543328	-0.247473561998587	8.54875352038395	-2.00621482965548	-7.8361119919271
-0.0253192036572866	0.247550246823922	0.400724351090352	-10.9227489970152	-3.91796371169754	-1.96312265206597
0.038951735900975	-0.0162915280185536	0.0540429474775476	-5.11115356567552	19.6786571460081	-1.81537660247545
0.0346929439292758	0.210064940907714	-0.0867861513963254	7.30166205138787	3.22536223037029	-17.8456861831527
0.172325514155287	0.117462060129468	-0.195396698055013	3.23628569136861	-3.00744712429755	-10.2676946255571
0.128756523759846	0.124326640264778	0.517032601279614	5.92306410977842	2.15826693152153	-4.07912487266954
0.490942736428273	0.00896055208852736	0.241356592474288	2.72002262816661	6.87284134982196	-1.32120891819388
-0.141270785478933	0.516090361624288	0.114242594879882	-7.48612434518823	-0.0874955772092534	0.574761807555871
0.344075185607153	0.715436862463995	0.220362094890466	2.79029290943765	-11.5354931765995	10.0717084295558
0.092661094988095	0.126575102214835	0.0105189507009353	-5.10580656964192	5.26686990451156	5.49739265307628
0.153037755221357	0.195705697927622	-0.393291352800442	-17.3515064419632	4.1770952789544	10.2669080442128
0.273982239071246	0.100441608438189	-0.36227693672105	-1.15665755594922	-17.7125364526163	10.4336234011142
-0.415126725203775	-0.164950910618148	0.129847456732756	-10.7303786417704	4.70978727472062	16.9295357170358
0.151403974499497	0.408462821110675	-0.163200254865597	-4.22640209590512	-5.02127424642605	19.5155484634478
-0.111526711024412	-0.0266449694359048	-0.0423050301144404	-27.2973655655724	2.92834599417086	8.8066806905458
-0.120652827103951	-0.00558126449684577	-0.0186981827883597	-23.6066582810375	-6.04342922424249	15.4104396394523
-0.12813567831873	0.0601299877587265	0.16557110456085	-5.98013272739816	-9.64292173960878	-2.18648714746299
0.399067280898513	-0.0304498217799064	0.28051585204827	10.0896013718719	-14.2162404502253	10.6668619940349
-0.108673973328186	0.109967734714126	-0.351737523392773	-6.75963333761651	-7.13198349371616	-13.7494920916848
-0.283151879410155	0.0125296916396361	-0.177993347343177	-5.05292878744197	2.30453469290828	-0.0167295444256506
-0.376774240664202	0.179437927880635	0.0965023539993155	-7.24416226230461	5.45280029710739	-11.0787009030262
0.465212488356724	-0.441910686878223	-0.0529701629605046	-4.49102171513519	-9.31283644203463	2.30484132605966
-0.208618956197211	0.173847528541965	-0.133693188806609	3.31636333632791	-7.96802429383819	3.05979748257837
-0.0857957400298612	-0.0554286094097626	-0.343878094993207	10.6717365449114	2.96152661633661	6.89800301781188
0.0809438481445545	-0.177186812543508	0.0412986392681646	2.64623836172295	6.61464608693216	3.71689882596178
0.0580973341303973	0.109984970590693	0.15550130773818	6.36253222869702	4.86543144020642	-0.645923946219452
0.133804239382287	0.709777426703945	-0.117822550315211	-5.36695484966151	4.58245237627656	9.84501860324231
-0.0287686610844245	0.616842000634141	-0.346456333118564	-10.9319928877504	9.72998655090903	5.74873398197374
0.184160538464875	-0.142015960955242	0.0716030407641182	-7.84342036514902	5.71617237227658	-7.9348325208655
-0.0603432470074731	-0.434613254188929	0.0326161070906304	2.67073297622673	0.296079863814511	5.04256127866249
0.256184179828747	-0.0587213073799557	0.0364976729754665	-1.26286956242384	14.3890288562425	0.540263260462528
-0.0943932384845349	0.802747701605137	0.152511417104824	-2.00411195330323	9.01244758837446	2.26685047014769
0.555446900808343	-0.312229807867448	-0.520158606304571	6.64062048123922	-4.33169684455054	-5.24574583635495
0.0669638136199213	0.0137297740392782	-0.378169008973514	-11.1195351596914	-3.87374766171684	-7.83470121329448
-0.139690479716696	-0.016218802513994	0.302730232869119	15.1539388403202	11.5791676660122	-2.78016418349659
0.0201666490754418	-0.020963073049493	0.0843450371507271	17.9179922902665	15.5020685087865	-0.884606177432195
-0.318258149026491	-0.335225173345347	-0.307907502781908	6.38094788710277	-7.41271719512096	-4.81982309096717
-0.518417794906227	-0.0281961019650379	0.197279411734017	6.49573713273563	-5.99020015787587	6.3889332405314
-0.386716473551154	-0.398617422055469	0.00507113927914711	-3.36915816343268	8.21145422698163	6.33374766855644
0.180535476969946	0.016495694486518	0.0570764368965738	13.8788487442703	-8.33215167542226	3.37999858160689
-0.0788678350574818	0.0199562425973794	-0.171768736983502	2.84551271431653	-0.553082417963477	-16.2809318422454
-0.333930145373865	-0.277592125596042	0.382037928435838	2.43083335041235	-5.99744919104246	0.411602271297893
-0.447076298731799	-0.242890265447917	0.275039653520728	-0.720915637468106	6.39419897632568	0.801413813931302
0.0265968102724927	-0.368559634531593	-0.444945068995212	-6.01505374403781	-0.542554494188932	2.36062006335678
-0.223014363482642	0.0345641972989722	-0.649523109743706	13.666705518104	-13.4949632982574	-5.06404323919763
0.0935776821794161	-0.57796849609471	-0.0882041142559233	1.29680503058018	-0.1790817228951	3.43810133139602
-0.235668502508603	0.29994296929563	-0.177233286675338	-5.83806747010468	-5.74939267632923	4.29814249392087
0.267862490670159	0.297406735941713	0.129290314094847	5.3142484481707	-3.88049930140992	6.50484937819804
0.165166558812452	-0.291566112612303	-0.25421698534219	-5.31824352249751	-7.52804809834799	0.810774009538716
-0.0274281689705306	-0.0178269475567499	0.195168494349933	-0.709136829519682	18.7151910264596	2.03584718898273
0.0121218176091077	-0.151608992930973	0.15391414902191	-15.2551560013398	11.5986237089451	-6.72721560453891
-0.00118666792969315	-0.115918707143594	0.164136546276071	11.9700792419548	13.4008328932653	-5.1107289145847
-0.337607437146718	0.511381668812958	-0.144561214950497	2.07148362591682	2.27156690116097	6.74433949779972
0.376072052109593	0.034867250918346	0.365939159147484	2.16206856117378	14.3513106286521	-11.7689844758135
-0.218734138063467	0.159177213451235	0.423504320703905	-5.42016152146124	-5.19018779972663	-6.10382268359732
0.388289310885275	0.173784578010927	-0.267522428198359	8.46609534395155	-4.57168458076528	0.998890078573286
0.0951109782218411	0.247688634768986	0.221140716771379	19.4756160473946	7.13765980352325	-1.51182161388364
0.166562105379959	0.138861131962374	0.268837545122929	9.30774662752619	1.11401069524488	-18.5649197514351
-0.0527417269696213	-0.0118676536220401	-0.049216610364078	-21.2246882432725	-0.560697702145445	16.2275517571088
0.139243970729533	-0.00594165753603542	-0.0691881534095809	8.54552566890678	14.399777594604	0.177923043807881
-0.371813791657011	0.179693696603281	0.165860921933802	1.1218856849942	-5.35058017675173	-12.2036142514042
-0.12594953208093	0.0844302304051394	0.418393854223954	-7.94851283821231	-7.86988854881054	7.3281330777486
-0.212820714794716	-0.0644318391476378	-0.0918131363945372	-8.39334422568594	1.74013216763714	-17.7842700575676
0.259846541132085	-0.0155508406606295	-0.23834508796108	1.56471712178769	-1.7588890499933	1.36384412804002
0.0502952187266296	0.0232389241181565	-0.0765852923816242	6.38338552430183	-12.8047537985287	6.4206736018527
0.0421503196617863	0.125122277661575	-0.203161985697717	2.16718733871067	4.49055869729837	4.64012981911281
0.0394534749845452	0.482305415915387	0.189232430652866	-1.41473474480926	2.06169124209982	-2.42084231879193
0.0833852576890418	0.27418741902644	-0.0932388931204345	0.130903688630436	3.98325531745307	3.13081295833274
0.411103612912842	-0.0506220359482628	0.206136178648244	-10.7856460190169	1.02705264682825	3.66900259216312
-0.0886525150326985	-0.0656021755041062	0.2022077438604	-11.0991546889726	0.715272276384462	-5.35331960361091
0.16766090401117	-0.157922908211336	-0.00103046486542079	-4.5407944912613	-3.97012122490134	10.7694105161439
-0.295406967248196	0.164515050298297	0.291911502040948	7.58163825126706	-4.63843248885039	-13.2748011859347
0.132665929641215	0.0303969714150953	0.305684155849593	4.98699024857754	10.4741314154871	-27.4441810247227
0.331430239282097	0.00418771492041891	-0.141849869955474	8.96302169645357	1.89679687667995	-7.77120153716132
0.214278189117775	0.00934883575028169	-0.289797141137985	3.57422115977399	-0.543326358211836	-11.4566534914501
-0.307604191540077	0.148711201099376	-0.00238593398059852	-10.566975013241	7.97698225608106	-5.66337185141845
0.0131387763072199	-0.149370247643972	-0.267806540064297	-16.1023494232796	-14.6747960157741	-3.81853589443519
-0.179166088689004	0.0214304673675397	0.171430175052521	-8.35519460598822	14.881001206679	11.9500290519544
-0.155365728743459	0.0957921992536768	-0.141585616132682	-5.90971042776921	-1.55756511084101	5.80840725629369
-0.143363406126724	-0.0453997380532898	-0.175348052084846	4.70099220757937	5.0499574543741	-4.8463267783805
-0.347452299379521	-0.0773552246622243	-0.567919636149844	-3.61532222596346	3.79908460471768	2.67490766335621
-0.225620003782121	0.0155812815005577	0.0497473368797344	21.2734419746039	-12.1671163766722	-0.931737997080435
0.478822899603641	-0.157286609788332	-0.0502537366851164	3.08687742375587	-12.4915478026537	5.84686116477564
0.136430065339391	0.592026349825491	-0.00015860420206415	6.58569010480114	1.84203183910779	-11.369450381025
0.513149664269643	0.322029107176179	-0.470117533436531	2.64225013462819	-4.32916302891394	-4.81159366665255
0.19287528028549	0.00949867327501638	-0.120195959722579	-11.1899051724723	4.65707892149376	17.2604493898862
0.192054667670494	-0.0593388360123103	-0.106452216696055	20.0592395065688	3.81282281382327	-5.28344277902833
-0.18667181099029	0.242326144827857	-0.101739151142312	-7.63033516409698	-1.61522509592288	6.38728433499791
-0.0266436192277479	-0.278746687752499	0.159717193758661	7.59462372301291	-4.75013752003106	-4.62452722445293
